app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.finder,2,1711594485,1711594487,1711594487.055256,-18000,,
com.apple.Preview,1,1711594484,1711594485,1711594485.47372,-18000,,
com.google.Chrome,2,1711594482,1711594484,1711594484.573102,-18000,,
com.apple.MobileSMS,0,1711594482,1711594482,1711594482.703749,-18000,,
com.google.Chrome,4,1711594478,1711594482,1711594482.419156,-18000,,
com.leomehlig.today,56,1711594422,1711594478,1711594478.390602,-18000,,
com.microsoft.VSCode,1934,1711592488,1711594422,1711594422.870201,-18000,,
com.google.Chrome,50,1711592438,1711592488,1711592488.353445,-18000,,
com.apple.Music,9,1711591292,1711591301,1711591302.169334,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.PeopleViewService,2,1711591289,1711591291,1711591291.757012,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,1234,1711591204,1711592438,1711592438.318984,-18000,,
com.leomehlig.today,68,1711591136,1711591204,1711591204.34306,-18000,,
com.google.Chrome,1,1711591135,1711591136,1711591136.11464,-18000,,
com.apple.finder,7,1711591128,1711591135,1711591135.16743,-18000,,
com.leomehlig.today,16,1711591112,1711591128,1711591128.412487,-18000,,
com.intsig.CamScannerLite,171,1711590879,1711591050,1711591050.966586,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1711590874,1711590876,1711590877.043133,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,241,1711590871,1711591112,1711591112.621722,-18000,,
com.google.Chrome,547,1711590223,1711590770,1711590770.7768679,-18000,,
com.leomehlig.today,22,1711590201,1711590223,1711590223.3947458,-18000,,
com.google.Chrome,369,1711589832,1711590201,1711590201.863178,-18000,,
com.leomehlig.today,19,1711589813,1711589832,1711589832.787818,-18000,,
com.google.Chrome,1442,1711588371,1711589813,1711589813.6871471,-18000,,
com.google.Chrome,873,1711587396,1711588269,1711588269.142663,-18000,,
com.leomehlig.today,149,1711587223,1711587372,1711587372.579638,-18000,,
com.google.Chrome,803,1711586420,1711587223,1711587223.845138,-18000,,
com.apple.MobileSMS,30,1711586390,1711586420,1711586420.041132,-18000,,
com.google.Chrome,379,1711586011,1711586390,1711586390.573423,-18000,,
com.apple.MobileSMS,15,1711585996,1711586011,1711586011.421483,-18000,,
com.apple.finder,12,1711585984,1711585996,1711585996.428269,-18000,,
com.apple.MobileSMS,8,1711585976,1711585984,1711585984.260707,-18000,,
com.microsoft.VSCode,50,1711585926,1711585976,1711585976.6730819,-18000,,
com.apple.MobileSMS,3,1711584261,1711584264,1711584264.1518111,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,2125,1711583801,1711585926,1711585926.941591,-18000,,
com.leomehlig.today,1,1711583800,1711583801,1711583801.30902,-18000,,
com.google.Chrome,11,1711583789,1711583800,1711583800.332217,-18000,,
com.apple.MobileSMS,3,1711583777,1711583780,1711583780.240268,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1711583612,1711583616,1711583616.565534,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,4,1711583608,1711583612,1711583612.3886662,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,20,1711582968,1711582988,1711582988.162539,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,4,1711582963,1711582967,1711582967.879125,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,89,1711582385,1711582474,1711582474.9066958,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,60,1711582321,1711582381,1711582381.961011,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,403,1711582286,1711582689,1711582690.3563008,-18000,,
com.google.Chrome,862,1711581366,1711582228,1711582228.354063,-18000,,
com.google.Chrome,420,1711580833,1711581253,1711581253.8307319,-18000,,
com.burbn.instagram,267,1711580798,1711581065,1711581066.001502,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,301,1711580523,1711580824,1711580824.057894,-18000,,
com.apple.Health,18,1711580076,1711580094,1711580095.0030751,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,2,1711580071,1711580073,1711580073.928471,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,10,1711579994,1711580004,1711580004.520464,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,85,1711579898,1711579983,1711579983.446459,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,569,1711579848,1711580417,1711580417.518018,-18000,,
com.leomehlig.today,36,1711579812,1711579848,1711579848.108346,-18000,,
com.google.Chrome,2,1711579810,1711579812,1711579812.481967,-18000,,
com.leomehlig.today,9,1711579801,1711579810,1711579810.910832,-18000,,
com.google.Chrome,16,1711579785,1711579801,1711579801.471262,-18000,,
com.microsoft.Office.Outlook,23,1711579657,1711579680,1711579680.190206,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1711578977,1711578979,1711578979.7584639,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,263,1711576654,1711576917,1711576918.16255,-18000,,
com.apple.finder,19,1711576635,1711576654,1711576655.170932,-18000,,
com.microsoft.Excel,321,1711576314,1711576635,1711576635.782436,-18000,,
com.apple.finder,23,1711576291,1711576314,1711576314.5151749,-18000,,
com.google.Chrome,64,1711576227,1711576291,1711576291.913831,-18000,,
com.apple.finder,23,1711576171,1711576194,1711576195.330185,-18000,,
com.google.Chrome,22,1711576149,1711576171,1711576171.245265,-18000,,
com.leomehlig.today,92,1711576057,1711576149,1711576150.040959,-18000,,
com.apple.Preview,968,1711575089,1711576057,1711576057.7757568,-18000,,
com.google.Chrome,1,1711575088,1711575089,1711575089.879737,-18000,,
com.apple.Preview,999,1711574089,1711575088,1711575088.0685658,-18000,,
com.google.Chrome,42,1711574047,1711574089,1711574089.698543,-18000,,
com.facebook.Facebook,501,1711573453,1711573954,1711573954.683078,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,16,1711573429,1711573445,1711573445.56463,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.clairmail.fth.client,4,1711573390,1711573394,1711573394.372992,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1711573381,1711573383,1711573383.937717,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1711573372,1711573378,1711573378.767325,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.amazon.Amazon,50,1711573304,1711573354,1711573354.008023,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,23,1711573280,1711573303,1711573303.345689,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,23,1711573214,1711573237,1711573238.480356,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.illinois.rokwire.ios,5,1711573209,1711573214,1711573214.361233,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1470,1711571708,1711573178,1711573178.446237,-18000,,
com.leomehlig.today,17,1711571691,1711571708,1711571708.942208,-18000,,
com.apple.iCal,3,1711571688,1711571691,1711571691.379562,-18000,,
com.leomehlig.today,10,1711571678,1711571688,1711571688.3306541,-18000,,
edu.illinois.rokwire.ios,2,1711571562,1711571564,1711571564.4346209,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.illinois.rokwire.ios,32,1711571472,1711571504,1711571504.343841,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.illinois.rokwire.ios,67,1711571248,1711571315,1711571315.1768641,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,45,1711571188,1711571233,1711571233.3863192,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,7,1711570296,1711570303,1711570303.427827,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,8,1711569457,1711569465,1711569465.3364758,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,2,1711569453,1711569455,1711569455.658132,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,1,1711569381,1711569382,1711569382.473093,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,2,1711569231,1711569233,1711569233.151068,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,7,1711569020,1711569027,1711569027.313088,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,11,1711568993,1711569004,1711569004.386852,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,28,1711568934,1711568962,1711568962.77072,-18000,,
com.microsoft.Office.Outlook,6,1711568703,1711568709,1711568709.0780091,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preview,1035,1711567899,1711568934,1711568934.446216,-18000,,
com.apple.finder,4,1711567895,1711567899,1711567900.076585,-18000,,
com.google.Chrome,43,1711567852,1711567895,1711567895.565129,-18000,,
com.leomehlig.today,20,1711567832,1711567852,1711567852.76853,-18000,,
com.google.Chrome,2,1711567830,1711567832,1711567832.412208,-18000,,
com.leomehlig.today,54,1711567776,1711567830,1711567830.847934,-18000,,
com.microsoft.Office.Outlook,10,1711566025,1711566035,1711566035.407692,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,3,1711566022,1711566025,1711566026.254987,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,2060,1711565716,1711567776,1711567776.4591699,-18000,,
com.apple.findmy,1,1711565417,1711565418,1711565418.321568,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,2,1711565413,1711565415,1711565415.476822,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,34,1711564371,1711564405,1711564405.704032,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.ryansponzilli.DeepSkyCatalog,1,1711564366,1711564367,1711564367.595743,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,13,1711564353,1711564366,1711564366.107767,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.ryansponzilli.DeepSkyCatalog,9,1711564344,1711564353,1711564353.32295,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,25,1711562354,1711562379,1711562379.560446,-18000,,
com.hammerandchisel.discord,11,1711562279,1711562290,1711562290.3952,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,27,1711562236,1711562263,1711562263.962679,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,9,1711562226,1711562235,1711562235.2489471,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,6,1711561802,1711561808,1711561808.6533961,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preview,571,1711561783,1711562354,1711562354.605773,-18000,,
com.google.Chrome,34,1711561749,1711561783,1711561783.556303,-18000,,
com.apple.Preview,157,1711561592,1711561749,1711561749.6024709,-18000,,
com.google.Chrome,9,1711561583,1711561592,1711561592.1598,-18000,,
com.leomehlig.today,32,1711561551,1711561583,1711561583.706702,-18000,,
com.apple.Preview,62,1711561489,1711561551,1711561552.013015,-18000,,
com.google.Chrome,82,1711561407,1711561489,1711561489.3674688,-18000,,
com.apple.Preview,16,1711561391,1711561407,1711561407.759008,-18000,,
com.microsoft.Office.Outlook,9,1711561292,1711561301,1711561302.2513871,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,59,1711561232,1711561291,1711561291.375946,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,31,1711561199,1711561230,1711561230.310408,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,3,1711561196,1711561199,1711561200.023987,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,10,1711561185,1711561195,1711561195.519575,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,277,1711561114,1711561391,1711561391.666182,-18000,,
com.apple.Preview,157,1711560957,1711561114,1711561114.980205,-18000,,
com.google.Chrome,12,1711560945,1711560957,1711560957.862746,-18000,,
com.apple.Preview,3,1711560942,1711560945,1711560945.190981,-18000,,
com.google.Chrome,676,1711560266,1711560942,1711560942.682198,-18000,,
com.apple.Preview,42,1711560224,1711560266,1711560266.818624,-18000,,
com.apple.finder,1,1711560223,1711560224,1711560224.9563031,-18000,,
com.apple.Preview,2,1711560221,1711560223,1711560223.6047091,-18000,,
com.google.Chrome,380,1711559841,1711560221,1711560221.316535,-18000,,
com.google.Chrome,947,1711558816,1711559763,1711559763.581248,-18000,,
com.leomehlig.today,6,1711558810,1711558816,1711558816.766249,-18000,,
com.apple.Preview,15,1711558795,1711558810,1711558810.516402,-18000,,
com.burbn.instagram,130,1711558628,1711558758,1711558759.324874,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,45,1711558580,1711558625,1711558625.6880121,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,6,1711558081,1711558087,1711558087.940011,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,229,1711557814,1711558043,1711558043.532259,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,190,1711556794,1711556984,1711556984.4349499,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,124,1711556588,1711556712,1711556712.521703,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.illinois.rokwire.ios,1,1711556587,1711556588,1711556588.6077871,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,2,1711556581,1711556583,1711556583.986261,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,76,1711555869,1711555945,1711555946.1250072,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.illinois.rokwire.ios,2,1711555864,1711555866,1711555866.9891891,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preview,135,1711555322,1711555457,1711555457.710449,-18000,,
com.google.Chrome,2,1711555320,1711555322,1711555322.119364,-18000,,
com.apple.Preview,8,1711555312,1711555320,1711555320.6592379,-18000,,
com.apple.finder,3,1711555309,1711555312,1711555312.654663,-18000,,
com.google.Chrome,98,1711555211,1711555309,1711555309.971075,-18000,,
com.microsoft.VSCode,25,1711555186,1711555211,1711555211.6025329,-18000,,
com.leomehlig.today,247,1711554939,1711555186,1711555186.272715,-18000,,
com.microsoft.VSCode,8,1711554931,1711554939,1711554939.6217198,-18000,,
com.microsoft.Outlook,60,1711554871,1711554931,1711554931.373609,-18000,,
com.microsoft.VSCode,6,1711554865,1711554871,1711554871.899636,-18000,,
edu.illinois.rokwire.ios,1,1711554712,1711554713,1711554714.110385,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.illinois.rokwire.ios,1,1711553930,1711553931,1711553931.928893,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.illinois.rokwire.ios,62,1711553849,1711553911,1711553911.228053,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,4,1711553845,1711553849,1711553849.123905,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,6,1711553789,1711553795,1711553795.685544,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,4,1711553784,1711553788,1711553788.9187899,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,9,1711553732,1711553741,1711553741.478922,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1711553727,1711553731,1711553731.809551,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,8,1711553400,1711553408,1711553408.839561,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,2,1711553398,1711553400,1711553401.3511019,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,436,1711553307,1711553743,1711553743.1019158,-18000,,
com.google.Chrome,10,1711553297,1711553307,1711553307.7386951,-18000,,
com.microsoft.VSCode,34,1711553263,1711553297,1711553298.030189,-18000,,
com.google.Chrome,1,1711553262,1711553263,1711553263.968824,-18000,,
com.microsoft.VSCode,12,1711553250,1711553262,1711553262.6728659,-18000,,
com.google.Chrome,9,1711553241,1711553250,1711553250.5253692,-18000,,
com.microsoft.VSCode,10,1711553231,1711553241,1711553241.240684,-18000,,
com.google.Chrome,33,1711553198,1711553231,1711553231.773632,-18000,,
com.microsoft.VSCode,19,1711553179,1711553198,1711553198.130342,-18000,,
com.google.Chrome,52,1711553127,1711553179,1711553179.623011,-18000,,
com.microsoft.Office.Outlook,42,1711552751,1711552793,1711552793.821364,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,406,1711552692,1711553098,1711553098.7402492,-18000,,
com.microsoft.Outlook,60,1711552632,1711552692,1711552692.5069299,-18000,,
com.microsoft.VSCode,131,1711552501,1711552632,1711552632.299346,-18000,,
com.microsoft.Outlook,14,1711552487,1711552501,1711552501.253714,-18000,,
com.microsoft.VSCode,3,1711552484,1711552487,1711552487.502945,-18000,,
com.microsoft.Outlook,3,1711552481,1711552484,1711552484.3031092,-18000,,
com.microsoft.VSCode,3,1711552478,1711552481,1711552481.807117,-18000,,
com.microsoft.Outlook,2,1711552476,1711552478,1711552478.1403909,-18000,,
com.microsoft.VSCode,5,1711552471,1711552476,1711552476.268921,-18000,,
com.microsoft.Outlook,6,1711552465,1711552471,1711552472.032516,-18000,,
com.microsoft.VSCode,4,1711552461,1711552465,1711552465.981851,-18000,,
com.microsoft.Outlook,5,1711552456,1711552461,1711552461.12797,-18000,,
com.microsoft.VSCode,0,1711552456,1711552456,1711552457.030165,-18000,,
com.microsoft.Outlook,4,1711552452,1711552456,1711552456.422371,-18000,,
com.microsoft.VSCode,5,1711552447,1711552452,1711552452.386056,-18000,,
com.microsoft.Outlook,22,1711552425,1711552447,1711552447.647314,-18000,,
com.microsoft.VSCode,128,1711552297,1711552425,1711552425.7206578,-18000,,
com.google.Chrome,1,1711552296,1711552297,1711552297.796946,-18000,,
com.microsoft.VSCode,152,1711552144,1711552296,1711552296.30057,-18000,,
com.google.Chrome,41,1711552103,1711552144,1711552144.6075668,-18000,,
com.microsoft.VSCode,96,1711552007,1711552103,1711552103.125732,-18000,,
com.google.Chrome,1,1711552006,1711552007,1711552007.91857,-18000,,
com.microsoft.VSCode,10,1711551996,1711552006,1711552006.684712,-18000,,
com.google.Chrome,2,1711551994,1711551996,1711551996.5008678,-18000,,
com.microsoft.VSCode,334,1711551660,1711551994,1711551994.930619,-18000,,
com.google.Chrome,10,1711551650,1711551660,1711551660.292093,-18000,,
com.microsoft.VSCode,658,1711550992,1711551650,1711551650.306839,-18000,,
com.google.Chrome,1,1711550991,1711550992,1711550992.3374062,-18000,,
com.microsoft.VSCode,17,1711550974,1711550991,1711550991.420955,-18000,,
com.google.Chrome,0,1711550974,1711550974,1711550974.917835,-18000,,
com.microsoft.VSCode,26,1711550948,1711550974,1711550974.433652,-18000,,
com.google.Chrome,13,1711550935,1711550948,1711550948.622325,-18000,,
com.microsoft.VSCode,44,1711550891,1711550935,1711550935.950706,-18000,,
com.google.Chrome,8,1711550883,1711550891,1711550891.628974,-18000,,
com.microsoft.VSCode,3,1711550880,1711550883,1711550883.6594381,-18000,,
com.google.Chrome,33,1711550847,1711550880,1711550880.382698,-18000,,
com.microsoft.VSCode,8,1711550839,1711550847,1711550847.737865,-18000,,
com.google.Chrome,28,1711550811,1711550839,1711550839.7961512,-18000,,
com.microsoft.VSCode,52,1711550759,1711550811,1711550811.333256,-18000,,
com.google.Chrome,23,1711550736,1711550759,1711550759.857171,-18000,,
com.microsoft.VSCode,8,1711550728,1711550736,1711550736.344633,-18000,,
com.google.Chrome,29,1711550699,1711550728,1711550728.594739,-18000,,
com.microsoft.VSCode,166,1711550533,1711550699,1711550699.886559,-18000,,
com.google.Chrome,1,1711550532,1711550533,1711550533.192662,-18000,,
com.microsoft.VSCode,353,1711550179,1711550532,1711550532.762013,-18000,,
com.google.Chrome,6,1711550173,1711550179,1711550179.749703,-18000,,
com.microsoft.VSCode,169,1711550004,1711550173,1711550174.056479,-18000,,
com.google.Chrome,25,1711549979,1711550004,1711550004.313692,-18000,,
com.microsoft.VSCode,18,1711549961,1711549979,1711549979.765099,-18000,,
com.apple.MobileSMS,81,1711549833,1711549914,1711549914.7701778,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,5,1711549646,1711549651,1711549651.1553159,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,39,1711549607,1711549646,1711549646.675416,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1711549605,1711549607,1711549607.949819,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1711549600,1711549602,1711549602.79596,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1711549313,1711549315,1711549315.821402,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,5,1711548677,1711548682,1711548682.304244,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,5,1711548629,1711548634,1711548634.802703,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.goodreads.Goodreads,48,1711513374,1711513422,1711513422.7658439,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,64,1711513309,1711513373,1711513373.9248152,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,0,1711512601,1711512601,1711512601.977044,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,32,1711512582,1711512614,1711512615.04594,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,3,1711512575,1711512578,1711512578.607985,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,89,1711511048,1711511137,1711511137.6789122,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,721,1711510324,1711511045,1711511045.46109,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,63,1711510260,1711510323,1711510323.2132812,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,11,1711510041,1711510052,1711510052.3874202,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,13,1711510023,1711510036,1711510036.628427,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,1,1711510017,1711510018,1711510019.0115461,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,41,1711509994,1711510035,1711510035.942253,-18000,,
com.apple.Music,2,1711508933,1711508935,1711508935.665776,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,3,1711508765,1711508768,1711508768.653506,-18000,,
com.leomehlig.today,70,1711508695,1711508765,1711508765.2132769,-18000,,
com.microsoft.VSCode,360,1711508335,1711508695,1711508695.250061,-18000,,
com.google.Chrome,8,1711508327,1711508335,1711508335.820812,-18000,,
com.microsoft.VSCode,25,1711508302,1711508327,1711508327.556072,-18000,,
com.google.Chrome,3,1711508299,1711508302,1711508302.110219,-18000,,
com.microsoft.VSCode,2,1711508297,1711508299,1711508299.718265,-18000,,
com.google.Chrome,5,1711508292,1711508297,1711508297.1290898,-18000,,
com.microsoft.VSCode,3,1711508289,1711508292,1711508292.1449351,-18000,,
com.google.Chrome,2,1711508287,1711508289,1711508289.6657,-18000,,
com.apple.Music,6,1711508276,1711508282,1711508282.664763,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,62,1711508225,1711508287,1711508287.6073399,-18000,,
com.google.Chrome,56,1711508169,1711508225,1711508225.441115,-18000,,
com.microsoft.VSCode,177,1711507992,1711508169,1711508169.38223,-18000,,
com.google.Chrome,4,1711507988,1711507992,1711507992.202115,-18000,,
com.microsoft.VSCode,23,1711507965,1711507988,1711507989.0192208,-18000,,
com.google.Chrome,5,1711507960,1711507965,1711507965.9115891,-18000,,
com.apple.Music,6,1711507775,1711507781,1711507781.440855,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,515,1711507445,1711507960,1711507960.720206,-18000,,
com.google.Chrome,40,1711507405,1711507445,1711507445.772232,-18000,,
com.microsoft.VSCode,1307,1711506098,1711507405,1711507406.346523,-18000,,
com.leomehlig.today,19,1711506079,1711506098,1711506098.484013,-18000,,
com.apple.Music,12,1711504580,1711504592,1711504592.2251658,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,6,1711503330,1711503336,1711503336.392698,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,3,1711501630,1711501633,1711501633.7057939,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,13,1711501591,1711501604,1711501604.949421,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
