app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.google.Chrome,8,1721009254,1721009262,1721009262.444015,-18000,,
com.apple.dt.Xcode,7,1721009247,1721009254,1721009254.217896,-18000,,
com.google.Chrome,17,1721009230,1721009247,1721009247.07692,-18000,,
com.apple.dt.Xcode,7,1721009223,1721009230,1721009230.1011782,-18000,,
com.google.Chrome,3,1721009220,1721009223,1721009223.550013,-18000,,
com.apple.dt.Xcode,1,1721009219,1721009220,1721009220.884853,-18000,,
com.google.Chrome,1,1721009218,1721009219,1721009219.704303,-18000,,
com.apple.dt.Xcode,1,1721009217,1721009218,1721009218.914462,-18000,,
com.google.Chrome,4,1721009213,1721009217,1721009217.1654801,-18000,,
com.apple.dt.Xcode,3,1721009210,1721009213,1721009213.241091,-18000,,
com.google.Chrome,7,1721009203,1721009210,1721009210.587459,-18000,,
com.apple.dt.Xcode,12,1721009191,1721009203,1721009204.0252929,-18000,,
com.google.Chrome,14,1721009177,1721009191,1721009191.1562119,-18000,,
com.apple.dt.Xcode,3,1721009174,1721009177,1721009177.789013,-18000,,
com.google.Chrome,28,1721009146,1721009174,1721009174.096912,-18000,,
com.apple.dt.Xcode,4,1721009142,1721009146,1721009146.517241,-18000,,
com.google.Chrome,10,1721009132,1721009142,1721009142.39446,-18000,,
com.apple.dt.Xcode,24,1721009108,1721009132,1721009132.8096352,-18000,,
com.apple.iphonesimulator,6,1721009102,1721009108,1721009108.64377,-18000,,
org.stellarium.Stellarium,1,1721009101,1721009102,1721009102.697983,-18000,,
com.apple.iphonesimulator,3,1721009098,1721009101,1721009101.038238,-18000,,
org.stellarium.Stellarium,4,1721009094,1721009098,1721009098.687016,-18000,,
com.apple.iphonesimulator,4,1721009090,1721009094,1721009094.467949,-18000,,
org.stellarium.Stellarium,16,1721009074,1721009090,1721009091.0229878,-18000,,
com.apple.iphonesimulator,10,1721009064,1721009074,1721009074.2086902,-18000,,
com.apple.dt.Xcode,25,1721009039,1721009064,1721009064.67481,-18000,,
com.google.Chrome,132,1721008907,1721009039,1721009040.016417,-18000,,
com.apple.dt.Xcode,2,1721008905,1721008907,1721008907.539355,-18000,,
com.google.Chrome,77,1721008828,1721008905,1721008905.622365,-18000,,
com.apple.dt.Xcode,2,1721008826,1721008828,1721008828.547285,-18000,,
com.google.Chrome,17,1721008809,1721008826,1721008826.669345,-18000,,
com.apple.dt.Xcode,1,1721008808,1721008809,1721008809.5543509,-18000,,
com.google.Chrome,27,1721008781,1721008808,1721008808.178556,-18000,,
com.apple.dt.Xcode,2,1721008779,1721008781,1721008781.054922,-18000,,
com.google.Chrome,4,1721008775,1721008779,1721008779.578654,-18000,,
com.apple.dt.Xcode,3,1721008772,1721008775,1721008776.029103,-18000,,
com.google.Chrome,1,1721008771,1721008772,1721008772.525027,-18000,,
com.apple.dt.Xcode,2,1721008769,1721008771,1721008771.303924,-18000,,
com.google.Chrome,2,1721008767,1721008769,1721008769.658921,-18000,,
com.apple.dt.Xcode,2,1721008765,1721008767,1721008767.513977,-18000,,
com.google.Chrome,12,1721008753,1721008765,1721008765.2153292,-18000,,
com.apple.dt.Xcode,45,1721008708,1721008753,1721008753.639295,-18000,,
com.google.Chrome,7,1721008701,1721008708,1721008708.261677,-18000,,
com.google.Chrome,563,1721007454,1721008017,1721008017.368098,-18000,,
com.apple.dt.Xcode,7,1721007447,1721007454,1721007454.876741,-18000,,
com.myfitnesspal.mfp,160,1721003334,1721003494,1721003494.6301498,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,4,1721003329,1721003333,1721003333.632722,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,2,1721001721,1721001723,1721001723.755976,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,6,1721001364,1721001370,1721001370.4755878,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,8,1721001355,1721001363,1721001363.928712,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,32,1721000935,1721000967,1721000967.626587,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,4,1721000927,1721000931,1721000931.071725,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,1,1721000871,1721000872,1721000872.852583,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,4,1721000790,1721000794,1721000794.596249,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,14,1721000475,1721000489,1721000489.287705,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,3,1721000446,1721000449,1721000449.9230552,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,3,1721000431,1721000434,1721000434.795177,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,3,1721000316,1721000319,1721000319.826993,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,2,1721000277,1721000279,1721000279.752512,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,20,1720999999,1721000019,1721000019.5401711,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1720999825,1720999828,1720999828.025487,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,5,1720999738,1720999743,1720999743.485262,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,11,1720999250,1720999261,1720999261.395588,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,98,1720999151,1720999249,1720999249.630378,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,6,1720998878,1720998884,1720998884.619011,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,77,1720998800,1720998877,1720998877.175914,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,27,1720998282,1720998309,1720998309.203371,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,30,1720998198,1720998228,1720998228.440092,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,5,1720998193,1720998198,1720998198.0858278,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,6,1720998158,1720998164,1720998164.088385,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,6,1720997704,1720997710,1720997710.686914,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.ebay.iphone,195,1720989483,1720989678,1720989678.829138,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,9,1720989461,1720989470,1720989470.913455,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,14,1720989138,1720989152,1720989153.0210428,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.reminders,6,1720989129,1720989135,1720989135.364898,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,194,1720988933,1720989127,1720989127.8013601,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.amazon.Amazon,34,1720988896,1720988930,1720988930.7607598,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.amazon.Amazon,70,1720988825,1720988895,1720988895.341226,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,15,1720988716,1720988731,1720988732.065501,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,5,1720988692,1720988697,1720988697.1265059,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,1,1720988690,1720988691,1720988691.713131,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,22,1720988644,1720988666,1720988666.354737,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1720988641,1720988644,1720988644.3123112,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,12,1720988505,1720988517,1720988517.351942,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1720987628,1720987630,1720987630.0967631,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,15,1720987567,1720987582,1720987583.015748,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,3,1720987564,1720987567,1720987567.9843311,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,48,1720987271,1720987319,1720987319.640559,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,2,1720987268,1720987270,1720987270.8421578,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,10,1720987215,1720987225,1720987225.323717,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,20,1720985169,1720985189,1720985189.890687,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,156,1720985011,1720985167,1720985167.288943,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.robinhood.release.Robinhood,33,1720982556,1720982589,1720982589.157641,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,71,1720982473,1720982544,1720982544.5036268,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,5,1720982433,1720982438,1720982438.190813,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,1,1720982403,1720982404,1720982404.769815,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.dt.Xcode,52,1720982348,1720982400,1720982400.236902,-18000,,
com.google.Chrome,2,1720982346,1720982348,1720982348.7859812,-18000,,
com.apple.dt.Xcode,3,1720982343,1720982346,1720982346.584831,-18000,,
com.google.Chrome,4,1720982339,1720982343,1720982343.9324598,-18000,,
com.apple.dt.Xcode,3,1720982336,1720982339,1720982339.483208,-18000,,
com.google.Chrome,19,1720982317,1720982336,1720982336.339848,-18000,,
com.apple.dt.Xcode,69,1720982248,1720982317,1720982317.815211,-18000,,
org.stellarium.Stellarium,2,1720982246,1720982248,1720982248.212819,-18000,,
com.google.Chrome,20,1720982226,1720982246,1720982246.33214,-18000,,
org.stellarium.Stellarium,1,1720982225,1720982226,1720982226.1441,-18000,,
com.apple.dt.Xcode,11,1720982214,1720982225,1720982225.4440389,-18000,,
org.stellarium.Stellarium,35,1720982179,1720982214,1720982214.809588,-18000,,
com.apple.weather,9,1720982132,1720982141,1720982141.913118,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,4,1720982128,1720982132,1720982132.3977199,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.dt.Xcode,61,1720982118,1720982179,1720982179.715022,-18000,,
com.google.Chrome,1,1720982117,1720982118,1720982118.790454,-18000,,
com.apple.dt.Xcode,1,1720982116,1720982117,1720982117.580212,-18000,,
com.google.Chrome,3,1720982113,1720982116,1720982116.1597462,-18000,,
com.apple.dt.Xcode,3,1720982110,1720982113,1720982113.758565,-18000,,
com.google.Chrome,2,1720982108,1720982110,1720982110.482386,-18000,,
com.apple.dt.Xcode,5,1720982103,1720982108,1720982108.767387,-18000,,
com.google.Chrome,6,1720982097,1720982103,1720982103.478064,-18000,,
com.apple.dt.Xcode,38,1720982059,1720982097,1720982097.7666302,-18000,,
com.google.Chrome,18,1720982041,1720982059,1720982059.2414842,-18000,,
com.apple.dt.Xcode,6,1720982035,1720982041,1720982041.519339,-18000,,
com.google.Chrome,4,1720982031,1720982035,1720982035.717006,-18000,,
com.apple.dt.Xcode,1,1720982030,1720982031,1720982031.8909879,-18000,,
com.google.Chrome,65,1720981965,1720982030,1720982030.151737,-18000,,
com.apple.dt.Xcode,3,1720981962,1720981965,1720981965.090853,-18000,,
com.apple.iphonesimulator,3,1720981959,1720981962,1720981962.305009,-18000,,
org.stellarium.Stellarium,3,1720981956,1720981959,1720981959.522894,-18000,,
com.apple.iphonesimulator,5,1720981951,1720981956,1720981956.1112509,-18000,,
com.apple.dt.Xcode,10,1720981941,1720981951,1720981951.9497871,-18000,,
com.google.Chrome,2,1720981939,1720981941,1720981942.092406,-18000,,
com.apple.dt.Xcode,9,1720981930,1720981939,1720981939.2400432,-18000,,
com.google.Chrome,47,1720981883,1720981930,1720981930.671196,-18000,,
com.apple.dt.Xcode,2,1720981881,1720981883,1720981883.3942761,-18000,,
com.google.Chrome,8,1720981873,1720981881,1720981881.772306,-18000,,
com.apple.dt.Xcode,21,1720981852,1720981873,1720981873.619443,-18000,,
com.google.ios.youtube,73,1720981774,1720981847,1720981847.647695,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,2216,1720979492,1720981708,1720981708.468096,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.dt.Xcode,372,1720979399,1720979771,1720979771.6592832,-18000,,
org.stellarium.Stellarium,5,1720979394,1720979399,1720979399.3042212,-18000,,
com.apple.dt.Xcode,2,1720979392,1720979394,1720979394.908114,-18000,,
org.stellarium.Stellarium,2,1720979390,1720979392,1720979392.8565679,-18000,,
com.apple.dt.Xcode,29,1720979361,1720979390,1720979390.36685,-18000,,
com.apple.iphonesimulator,5,1720979356,1720979361,1720979361.644208,-18000,,
com.apple.dt.Xcode,10,1720979346,1720979356,1720979356.800662,-18000,,
com.apple.iphonesimulator,9,1720979337,1720979346,1720979346.2467132,-18000,,
com.apple.dt.Xcode,123,1720979214,1720979337,1720979337.785434,-18000,,
org.stellarium.Stellarium,29,1720979185,1720979214,1720979214.892298,-18000,,
com.apple.dt.Xcode,3,1720979182,1720979185,1720979185.076855,-18000,,
org.stellarium.Stellarium,4,1720979178,1720979182,1720979182.606698,-18000,,
com.apple.dt.Xcode,1,1720979177,1720979178,1720979178.740305,-18000,,
com.apple.iphonesimulator,5,1720979172,1720979177,1720979177.4700608,-18000,,
com.apple.dt.Xcode,24,1720979148,1720979172,1720979172.870146,-18000,,
com.apple.iphonesimulator,4,1720979144,1720979148,1720979148.358204,-18000,,
org.stellarium.Stellarium,15,1720979129,1720979144,1720979144.286222,-18000,,
com.apple.iphonesimulator,3,1720979126,1720979129,1720979129.926794,-18000,,
com.apple.dt.Xcode,38,1720979088,1720979126,1720979126.254023,-18000,,
com.google.Chrome,20,1720979068,1720979088,1720979088.9144769,-18000,,
com.apple.dt.Xcode,12,1720979056,1720979068,1720979068.832623,-18000,,
com.google.Chrome,12,1720979044,1720979056,1720979056.7541718,-18000,,
com.apple.dt.Xcode,2,1720979042,1720979044,1720979044.435466,-18000,,
com.google.Chrome,3,1720979039,1720979042,1720979042.978874,-18000,,
com.apple.dt.Xcode,10,1720979029,1720979039,1720979039.753487,-18000,,
com.apple.iphonesimulator,2,1720979027,1720979029,1720979029.061977,-18000,,
org.stellarium.Stellarium,4,1720979023,1720979027,1720979027.443111,-18000,,
com.apple.iphonesimulator,4,1720979019,1720979023,1720979023.653816,-18000,,
com.apple.dt.Xcode,27,1720978992,1720979019,1720979019.558548,-18000,,
com.apple.iphonesimulator,2,1720978990,1720978992,1720978992.577365,-18000,,
com.apple.dt.Xcode,204,1720978786,1720978990,1720978990.893975,-18000,,
com.apple.iphonesimulator,3,1720978783,1720978786,1720978786.07249,-18000,,
org.stellarium.Stellarium,13,1720978770,1720978783,1720978784.0154982,-18000,,
com.apple.iphonesimulator,6,1720978764,1720978770,1720978770.1006432,-18000,,
com.apple.dt.Xcode,1,1720978756,1720978757,1720978757.268353,-18000,,
com.google.Chrome,5,1720978497,1720978502,1720978502.990643,-18000,,
com.apple.dt.Xcode,24,1720978473,1720978497,1720978497.397248,-18000,,
com.google.Chrome,2,1720978471,1720978473,1720978473.6525679,-18000,,
com.apple.dt.Xcode,6,1720978465,1720978471,1720978471.5475569,-18000,,
com.google.Chrome,16,1720978449,1720978465,1720978465.454896,-18000,,
com.apple.dt.Xcode,18,1720978431,1720978449,1720978449.1524339,-18000,,
com.google.Chrome,23,1720978408,1720978431,1720978431.435583,-18000,,
com.apple.dt.Xcode,10,1720978398,1720978408,1720978408.957051,-18000,,
com.google.Chrome,249,1720978149,1720978398,1720978398.533537,-18000,,
com.apple.dt.Xcode,3,1720978146,1720978149,1720978149.572829,-18000,,
com.google.Chrome,6,1720978140,1720978146,1720978146.963486,-18000,,
com.apple.dt.Xcode,2,1720978138,1720978140,1720978140.230506,-18000,,
com.google.Chrome,72,1720978066,1720978138,1720978138.323841,-18000,,
com.apple.dt.Xcode,5,1720978061,1720978066,1720978066.835775,-18000,,
com.facebook.Facebook,71,1720977618,1720977689,1720977689.083856,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,0,1720977059,1720977059,1720977059.875228,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,1176,1720975875,1720977051,1720977051.378244,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.dt.Xcode,301,1720975832,1720976133,1720976133.88132,-18000,,
com.google.Chrome,21,1720975811,1720975832,1720975832.1408691,-18000,,
com.apple.dt.Xcode,5,1720975806,1720975811,1720975811.187262,-18000,,
com.google.Chrome,1,1720975805,1720975806,1720975806.7457209,-18000,,
com.apple.dt.Xcode,1,1720975804,1720975805,1720975805.401176,-18000,,
com.google.Chrome,97,1720975707,1720975804,1720975804.477593,-18000,,
com.apple.dt.Xcode,4,1720975703,1720975707,1720975707.484661,-18000,,
com.google.Chrome,40,1720975663,1720975703,1720975703.516741,-18000,,
com.apple.dt.Xcode,2,1720975661,1720975663,1720975663.242014,-18000,,
com.google.Chrome,0,1720975661,1720975661,1720975662.00041,-18000,,
com.apple.dt.Xcode,1,1720975660,1720975661,1720975661.1593862,-18000,,
com.google.Chrome,2,1720975658,1720975660,1720975660.184787,-18000,,
com.apple.dt.Xcode,1,1720975657,1720975658,1720975658.533762,-18000,,
com.google.Chrome,3,1720975654,1720975657,1720975657.1073442,-18000,,
com.apple.dt.Xcode,2,1720975652,1720975654,1720975654.8875232,-18000,,
com.google.Chrome,1,1720975651,1720975652,1720975653.00769,-18000,,
com.apple.dt.Xcode,1,1720975650,1720975651,1720975651.80531,-18000,,
com.google.Chrome,2,1720975648,1720975650,1720975650.0598679,-18000,,
com.apple.dt.Xcode,12,1720975636,1720975648,1720975648.357161,-18000,,
com.google.Chrome,4,1720975632,1720975636,1720975636.464222,-18000,,
com.apple.dt.Xcode,2,1720975630,1720975632,1720975632.785219,-18000,,
com.google.Chrome,10,1720975620,1720975630,1720975630.3817549,-18000,,
com.apple.dt.Xcode,1,1720975619,1720975620,1720975620.385262,-18000,,
com.google.Chrome,5,1720975614,1720975619,1720975619.923234,-18000,,
com.apple.dt.Xcode,2,1720975612,1720975614,1720975614.726541,-18000,,
com.google.Chrome,4,1720975608,1720975612,1720975612.555767,-18000,,
com.apple.dt.Xcode,2,1720975606,1720975608,1720975608.863416,-18000,,
com.google.Chrome,4,1720975602,1720975606,1720975606.50776,-18000,,
com.apple.dt.Xcode,2,1720975600,1720975602,1720975602.204884,-18000,,
com.google.Chrome,3,1720975597,1720975600,1720975600.184928,-18000,,
com.apple.dt.Xcode,1,1720975596,1720975597,1720975597.879043,-18000,,
com.google.Chrome,3,1720975593,1720975596,1720975596.254502,-18000,,
com.apple.dt.Xcode,0,1720975593,1720975593,1720975593.854371,-18000,,
com.google.Chrome,1,1720975592,1720975593,1720975593.1723619,-18000,,
com.apple.dt.Xcode,3,1720975589,1720975592,1720975592.158575,-18000,,
com.google.Chrome,2,1720975587,1720975589,1720975589.539441,-18000,,
com.apple.dt.Xcode,1,1720975586,1720975587,1720975587.642425,-18000,,
com.google.Chrome,4,1720975582,1720975586,1720975586.118036,-18000,,
com.apple.dt.Xcode,2,1720975580,1720975582,1720975582.127029,-18000,,
com.google.Chrome,1,1720975579,1720975580,1720975580.775054,-18000,,
com.apple.dt.Xcode,4,1720975575,1720975579,1720975579.8733768,-18000,,
com.google.Chrome,5,1720975570,1720975575,1720975575.994526,-18000,,
com.apple.dt.Xcode,1,1720975569,1720975570,1720975570.9306722,-18000,,
com.google.Chrome,4,1720975565,1720975569,1720975569.475793,-18000,,
com.apple.dt.Xcode,58,1720975507,1720975565,1720975565.252145,-18000,,
com.google.Chrome,8,1720975499,1720975507,1720975507.472571,-18000,,
com.apple.dt.Xcode,48,1720975451,1720975499,1720975499.371592,-18000,,
com.google.Chrome,4,1720975447,1720975451,1720975451.987402,-18000,,
com.apple.dt.Xcode,0,1720975447,1720975447,1720975447.899839,-18000,,
com.google.Chrome,14,1720975433,1720975447,1720975447.0895271,-18000,,
com.apple.dt.Xcode,2,1720975431,1720975433,1720975433.701164,-18000,,
com.google.Chrome,3,1720975428,1720975431,1720975431.26846,-18000,,
com.apple.dt.Xcode,5,1720975423,1720975428,1720975428.113821,-18000,,
com.google.Chrome,4,1720975419,1720975423,1720975423.6526089,-18000,,
com.apple.dt.Xcode,17,1720975402,1720975419,1720975419.863267,-18000,,
com.google.Chrome,7,1720975395,1720975402,1720975402.425047,-18000,,
com.apple.dt.Xcode,5,1720975390,1720975395,1720975395.612169,-18000,,
com.google.Chrome,6,1720975384,1720975390,1720975390.891721,-18000,,
com.apple.dt.Xcode,3,1720975381,1720975384,1720975384.987524,-18000,,
com.google.Chrome,4,1720975377,1720975381,1720975381.678951,-18000,,
com.apple.dt.Xcode,2,1720975375,1720975377,1720975377.439363,-18000,,
com.google.Chrome,5,1720975370,1720975375,1720975375.5902429,-18000,,
com.apple.dt.Xcode,6,1720975364,1720975370,1720975370.963749,-18000,,
com.google.Chrome,3,1720975361,1720975364,1720975364.517925,-18000,,
com.apple.dt.Xcode,10,1720975351,1720975361,1720975361.810882,-18000,,
com.google.Chrome,6,1720975345,1720975351,1720975351.472036,-18000,,
com.apple.dt.Xcode,14,1720975331,1720975345,1720975345.262424,-18000,,
com.google.Chrome,5,1720975326,1720975331,1720975331.759661,-18000,,
com.apple.dt.Xcode,1,1720975325,1720975326,1720975326.846408,-18000,,
com.google.Chrome,3,1720975322,1720975325,1720975325.336879,-18000,,
com.apple.dt.Xcode,10,1720975312,1720975322,1720975322.6379042,-18000,,
com.google.Chrome,1,1720975311,1720975312,1720975312.4396272,-18000,,
com.apple.dt.Xcode,15,1720975296,1720975311,1720975311.887815,-18000,,
com.google.Chrome,30,1720975266,1720975296,1720975296.4265041,-18000,,
com.apple.dt.Xcode,2,1720975264,1720975266,1720975266.9755049,-18000,,
com.google.Chrome,1,1720975263,1720975264,1720975264.225884,-18000,,
com.apple.dt.Xcode,10,1720975253,1720975263,1720975263.891636,-18000,,
com.google.Chrome,22,1720975231,1720975253,1720975253.715685,-18000,,
com.apple.dt.Xcode,27,1720975204,1720975231,1720975231.8241,-18000,,
com.google.Chrome,11,1720975193,1720975204,1720975204.4523501,-18000,,
com.apple.dt.Xcode,13,1720975180,1720975193,1720975193.797626,-18000,,
com.google.Chrome,21,1720975159,1720975180,1720975181.024693,-18000,,
com.apple.dt.Xcode,138,1720975021,1720975159,1720975159.519957,-18000,,
com.google.Chrome,10,1720975011,1720975021,1720975021.238641,-18000,,
com.apple.dt.Xcode,49,1720974962,1720975011,1720975011.332203,-18000,,
com.google.Chrome,8,1720974954,1720974962,1720974962.39148,-18000,,
com.apple.dt.Xcode,12,1720974942,1720974954,1720974954.5899348,-18000,,
com.google.Chrome,3,1720974939,1720974942,1720974942.658648,-18000,,
com.apple.dt.Xcode,33,1720974906,1720974939,1720974939.935452,-18000,,
com.google.Chrome,133,1720974773,1720974906,1720974906.6370811,-18000,,
com.apple.dt.Xcode,4,1720974769,1720974773,1720974773.639655,-18000,,
com.google.Chrome,15,1720974754,1720974769,1720974769.897723,-18000,,
com.apple.dt.Xcode,34,1720974720,1720974754,1720974754.684873,-18000,,
com.google.Chrome,2,1720974718,1720974720,1720974720.614491,-18000,,
com.apple.dt.Xcode,9,1720974709,1720974718,1720974718.55338,-18000,,
com.google.Chrome,2,1720974707,1720974709,1720974709.76926,-18000,,
com.apple.dt.Xcode,152,1720974555,1720974707,1720974707.8068519,-18000,,
com.google.Chrome,21,1720974534,1720974555,1720974555.6696239,-18000,,
com.apple.dt.Xcode,17,1720974517,1720974534,1720974534.3529758,-18000,,
com.google.Chrome,6,1720974511,1720974517,1720974517.120017,-18000,,
com.apple.dt.Xcode,97,1720974414,1720974511,1720974511.265297,-18000,,
com.google.Chrome,2,1720974412,1720974414,1720974414.046025,-18000,,
com.apple.dt.Xcode,9,1720974403,1720974412,1720974412.511859,-18000,,
com.google.Chrome,1,1720974402,1720974403,1720974404.000957,-18000,,
com.apple.dt.Xcode,5,1720974397,1720974402,1720974402.0652351,-18000,,
com.google.Chrome,2,1720974395,1720974397,1720974397.993068,-18000,,
com.apple.dt.Xcode,10,1720974385,1720974395,1720974395.191906,-18000,,
com.google.Chrome,3,1720974382,1720974385,1720974385.139852,-18000,,
com.apple.dt.Xcode,8,1720974374,1720974382,1720974382.8705292,-18000,,
com.google.Chrome,2,1720974372,1720974374,1720974374.498862,-18000,,
com.apple.dt.Xcode,2,1720974370,1720974372,1720974372.3444262,-18000,,
com.google.Chrome,3,1720974367,1720974370,1720974370.623574,-18000,,
com.apple.dt.Xcode,1,1720974366,1720974367,1720974367.883219,-18000,,
com.google.Chrome,5,1720974361,1720974366,1720974366.635565,-18000,,
com.apple.dt.Xcode,34,1720974327,1720974361,1720974361.902719,-18000,,
com.google.Chrome,1,1720974326,1720974327,1720974327.9748468,-18000,,
com.apple.dt.Xcode,6,1720974320,1720974326,1720974326.174067,-18000,,
com.google.Chrome,13,1720974307,1720974320,1720974321.0426211,-18000,,
com.apple.dt.Xcode,4,1720974303,1720974307,1720974307.550047,-18000,,
com.google.Chrome,21,1720974282,1720974303,1720974303.2341762,-18000,,
com.apple.dt.Xcode,7,1720974275,1720974282,1720974282.516068,-18000,,
com.google.Chrome,2,1720974273,1720974275,1720974275.4358602,-18000,,
com.apple.dt.Xcode,11,1720974262,1720974273,1720974273.201447,-18000,,
com.google.Chrome,2,1720974260,1720974262,1720974262.53809,-18000,,
com.apple.dt.Xcode,7,1720974253,1720974260,1720974260.50565,-18000,,
com.google.Chrome,3,1720974250,1720974253,1720974253.2562041,-18000,,
com.apple.dt.Xcode,1,1720974249,1720974250,1720974250.765687,-18000,,
com.google.Chrome,2,1720974247,1720974249,1720974249.224687,-18000,,
com.apple.dt.Xcode,3,1720974244,1720974247,1720974248.0363278,-18000,,
com.google.Chrome,5,1720974239,1720974244,1720974244.4705591,-18000,,
