app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.leomehlig.today,125,1748561274,1748561399,1748561399.265894,-18000,,
com.toyopagroup.picaboo,50,1748561222,1748561272,1748561272.2044868,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.amazon.Amazon,1,1748561219,1748561220,1748561220.6480432,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,72,1748561202,1748561274,1748561274.936857,-18000,,
com.leomehlig.today,23,1748561179,1748561202,1748561202.417231,-18000,,
com.amazon.Amazon,17,1748561118,1748561135,1748561136.050103,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,107,1748559448,1748559555,1748559555.875132,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,708,1748558739,1748559447,1748559447.2896872,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,77,1748558575,1748558652,1748558652.6281018,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,2,1748558570,1748558572,1748558572.8127341,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,1168,1748557210,1748558378,1748558378.237746,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,7,1748557146,1748557153,1748557153.126031,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,111,1748556920,1748557031,1748557031.57197,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,2,1748556918,1748556920,1748556920.183786,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,11,1748556901,1748556912,1748556912.8598862,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,42,1748556857,1748556899,1748556899.362135,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,249,1748556604,1748556853,1748556853.558043,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.BusinessChatViewService,1,1748556603,1748556604,1748556604.2055922,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,359,1748556245,1748556604,1748556604.7459512,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,8,1748556237,1748556245,1748556245.2875881,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.BusinessChatViewService,2,1748556235,1748556237,1748556237.467109,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,341,1748555896,1748556237,1748556238.3427482,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,74,1748555803,1748555877,1748555877.355803,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,11,1748555728,1748555739,1748555739.9610748,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.tinyspeck.chatlyio,12,1748555716,1748555728,1748555728.072833,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,10,1748555703,1748555713,1748555713.193575,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.tinyspeck.chatlyio,2,1748555700,1748555702,1748555702.87324,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.tinyspeck.chatlyio,15,1748555683,1748555698,1748555698.407115,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,17,1748555666,1748555683,1748555683.3645859,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.tinyspeck.chatlyio,12,1748555654,1748555666,1748555666.964089,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,0,1748555654,1748555654,1748555654.897315,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,128,1748555525,1748555653,1748555654.037292,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,117,1748555390,1748555507,1748555507.804906,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,178,1748555180,1748555358,1748555358.859282,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,373,1748554737,1748555110,1748555110.805928,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.ebay.iphone,16,1748554721,1748554737,1748554737.7352529,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,21,1748554691,1748554712,1748554712.345964,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,0,1748554691,1748554691,1748554691.8323789,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,1130,1748553558,1748554688,1748554688.527845,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,46,1748553456,1748553502,1748553502.461812,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,2,1748553265,1748553267,1748553267.562357,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,84,1748553054,1748553138,1748553138.101478,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,7,1748552941,1748552948,1748552948.830102,-18000,,
com.apple.finder,0,1748552941,1748552941,1748552941.923512,-18000,,
com.leomehlig.today,1,1748552940,1748552941,1748552941.549465,-18000,,
com.apple.Notes,0,1748552940,1748552940,1748552941.027868,-18000,,
com.leomehlig.today,1,1748552939,1748552940,1748552940.7415938,-18000,,
com.apple.finder,1,1748552938,1748552939,1748552939.579331,-18000,,
com.apple.Preview,2,1748552936,1748552938,1748552939.097667,-18000,,
com.google.Chrome,1509,1748551427,1748552936,1748552937.7639651,-18000,,
com.apple.Preview,6,1748551421,1748551427,1748551427.653189,-18000,,
com.google.Chrome,1,1748551420,1748551421,1748551421.673407,-18000,,
com.apple.Preview,0,1748551420,1748551420,1748551420.466888,-18000,,
com.google.Chrome,60,1748551360,1748551420,1748551420.111362,-18000,,
com.apple.Preview,61,1748551299,1748551360,1748551360.50802,-18000,,
com.apple.finder,6,1748551293,1748551299,1748551299.03708,-18000,,
com.google.Chrome,97,1748551196,1748551293,1748551293.403811,-18000,,
com.apple.finder,1,1748551195,1748551196,1748551196.312811,-18000,,
com.apple.Preview,17,1748551178,1748551195,1748551195.664888,-18000,,
com.apple.finder,1,1748551177,1748551178,1748551178.8207278,-18000,,
com.google.Chrome,4,1748551173,1748551177,1748551177.0471869,-18000,,
com.apple.finder,1,1748551172,1748551173,1748551173.7954311,-18000,,
com.apple.Preview,25,1748551147,1748551172,1748551173.011262,-18000,,
com.apple.finder,3,1748551144,1748551147,1748551147.250725,-18000,,
com.google.Chrome,1,1748551143,1748551144,1748551144.159216,-18000,,
com.apple.Notes,9,1748551134,1748551143,1748551143.290029,-18000,,
com.google.Chrome,382,1748550752,1748551134,1748551134.67679,-18000,,
com.apple.Preview,4,1748550748,1748550752,1748550752.346798,-18000,,
com.google.Chrome,7,1748550741,1748550748,1748550748.386842,-18000,,
com.apple.Preview,8,1748550733,1748550741,1748550741.6944652,-18000,,
com.google.Chrome,15,1748550718,1748550733,1748550733.093396,-18000,,
com.apple.Preview,1,1748550717,1748550718,1748550718.7455611,-18000,,
com.google.Chrome,2,1748550715,1748550717,1748550717.399811,-18000,,
com.apple.Preview,1,1748550714,1748550715,1748550715.960421,-18000,,
com.google.Chrome,1,1748550713,1748550714,1748550714.877327,-18000,,
com.apple.Preview,1,1748550712,1748550713,1748550713.517389,-18000,,
com.google.Chrome,2,1748550710,1748550712,1748550712.72586,-18000,,
com.apple.Preview,2,1748550708,1748550710,1748550710.889484,-18000,,
com.google.Chrome,0,1748550708,1748550708,1748550708.731921,-18000,,
com.apple.Preview,1,1748550707,1748550708,1748550708.111825,-18000,,
com.google.Chrome,2,1748550705,1748550707,1748550707.433388,-18000,,
com.apple.Preview,4,1748550701,1748550705,1748550705.524307,-18000,,
com.google.Chrome,1,1748550700,1748550701,1748550701.53268,-18000,,
com.apple.Preview,5,1748550695,1748550700,1748550700.053979,-18000,,
com.google.Chrome,18,1748550677,1748550695,1748550695.1359072,-18000,,
com.apple.Preview,16,1748550661,1748550677,1748550677.35126,-18000,,
com.google.Chrome,15,1748550646,1748550661,1748550661.069207,-18000,,
com.apple.Preview,36,1748550610,1748550646,1748550646.5684052,-18000,,
com.google.Chrome,1,1748550609,1748550610,1748550610.2013159,-18000,,
com.apple.Preview,8,1748550601,1748550609,1748550609.125845,-18000,,
com.google.Chrome,59,1748550542,1748550601,1748550602.041965,-18000,,
com.apple.Preview,1,1748550541,1748550542,1748550542.92472,-18000,,
com.google.Chrome,12,1748550529,1748550541,1748550541.988287,-18000,,
com.apple.Preview,1,1748550528,1748550529,1748550529.561722,-18000,,
com.google.Chrome,10,1748550518,1748550528,1748550528.619605,-18000,,
com.apple.Preview,1,1748550517,1748550518,1748550518.935699,-18000,,
com.google.Chrome,16,1748550501,1748550517,1748550517.031827,-18000,,
com.apple.Preview,12,1748550489,1748550501,1748550501.3054461,-18000,,
com.google.Chrome,7,1748550482,1748550489,1748550489.417204,-18000,,
com.apple.Preview,1,1748550481,1748550482,1748550482.534231,-18000,,
com.apple.finder,1,1748550480,1748550481,1748550481.607074,-18000,,
com.apple.Preview,43,1748550437,1748550480,1748550480.9673629,-18000,,
com.apple.finder,1,1748550436,1748550437,1748550437.042454,-18000,,
com.apple.Preview,95,1748550341,1748550436,1748550436.492368,-18000,,
com.apple.finder,4,1748550337,1748550341,1748550341.884664,-18000,,
com.google.Chrome,948,1748549389,1748550337,1748550337.6974669,-18000,,
com.leomehlig.today,9,1748549380,1748549389,1748549389.3420591,-18000,,
com.apple.iCal,5,1748549375,1748549380,1748549380.941617,-18000,,
com.doordash.dasher,19,1748549339,1748549358,1748549358.3426728,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,2,1748549337,1748549339,1748549339.552085,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,46,1748549329,1748549375,1748549375.542581,-18000,,
com.apple.camera,331,1748545970,1748546301,1748546302.208281,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,2,1748543513,1748543515,1748543515.8883429,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,1,1748542545,1748542546,1748542547.306464,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,199,1748542141,1748542340,1748542340.813394,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,214,1748541659,1748541873,1748541873.24466,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,259,1748541365,1748541624,1748541624.884028,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,866,1748540497,1748541363,1748541363.488198,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,154,1748540339,1748540493,1748540493.731848,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,20,1748540319,1748540339,1748540339.107136,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,8,1748540311,1748540319,1748540321.074555,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,198,1748540098,1748540296,1748540296.365567,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,21,1748540065,1748540086,1748540087.041809,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,61,1748540004,1748540065,1748540065.221856,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,9,1748539995,1748540004,1748540004.4451308,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,85,1748539910,1748539995,1748539996.148988,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,22,1748539887,1748539909,1748539910.073003,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,13,1748539873,1748539886,1748539886.4920511,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,41,1748539819,1748539860,1748539860.8843951,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,17,1748539784,1748539801,1748539801.056273,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,2,1748539759,1748539761,1748539761.4466991,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.ebay.iphone,19,1748539740,1748539759,1748539759.480999,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,3,1748539735,1748539738,1748539738.473517,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,4,1748539728,1748539732,1748539732.734,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.facebook.Facebook,114,1748539614,1748539728,1748539728.8080668,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,6,1748539598,1748539604,1748539604.7969751,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,9,1748539589,1748539598,1748539598.7835832,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.onenote,34,1748539552,1748539586,1748539586.337791,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,6,1748539546,1748539552,1748539552.132057,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.onenote,28,1748539518,1748539546,1748539546.797943,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,21,1748539497,1748539518,1748539518.757547,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.onenote,5,1748539492,1748539497,1748539497.299518,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,2,1748539473,1748539475,1748539475.5505,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,20,1748539472,1748539492,1748539492.365938,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.onenote,21,1748539449,1748539470,1748539470.56743,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,13,1748539436,1748539449,1748539449.776814,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,2,1748539426,1748539428,1748539428.722789,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.onenote,18,1748539416,1748539434,1748539434.840616,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,5,1748539408,1748539413,1748539413.6040711,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,696,1748538709,1748539405,1748539405.120727,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,552,1748538151,1748538703,1748538703.132567,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,87,1748538064,1748538151,1748538152.003263,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,153,1748537911,1748538064,1748538064.55587,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,20,1748537891,1748537911,1748537911.2549438,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,9,1748537882,1748537891,1748537891.986579,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,140,1748537737,1748537877,1748537877.2638168,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,50,1748537680,1748537730,1748537730.157017,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,16,1748537662,1748537678,1748537678.1378942,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,4,1748537656,1748537660,1748537660.600266,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,40,1748537612,1748537652,1748537652.840104,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,1,1748537611,1748537612,1748537612.504035,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,577,1748537031,1748537608,1748537608.7533221,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,159,1748536720,1748536879,1748536879.780566,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,26,1748536694,1748536720,1748536720.4167361,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,1,1748536693,1748536694,1748536694.374792,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,156,1748536536,1748536692,1748536692.2523541,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,32,1748536504,1748536536,1748536536.338228,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.BusinessChatViewService,1,1748536502,1748536503,1748536504.18771,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,392,1748536112,1748536504,1748536504.557576,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,5,1748536049,1748536054,1748536054.722193,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,53,1748535881,1748535934,1748535934.9114819,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,79,1748535802,1748535881,1748535881.976526,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,57,1748535742,1748535799,1748535799.372222,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,1,1748535741,1748535742,1748535742.0900822,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,21,1748535718,1748535739,1748535739.647505,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,62,1748535648,1748535710,1748535710.73857,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,95,1748535551,1748535646,1748535646.699966,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,9,1748535542,1748535551,1748535551.599553,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,62,1748535480,1748535542,1748535542.699163,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,0,1748535480,1748535480,1748535480.271404,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,424,1748535054,1748535478,1748535478.265617,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,18,1748535036,1748535054,1748535054.209989,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,10,1748535026,1748535036,1748535036.56481,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MusicUIService,3,1748535004,1748535007,1748535007.249088,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,33,1748534992,1748535025,1748535025.972443,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,3,1748534989,1748534992,1748534992.868089,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,202,1748534660,1748534862,1748534862.212175,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,49,1748532540,1748532589,1748532589.5357308,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,9,1748532531,1748532540,1748532540.430872,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,60,1748529648,1748529708,1748529708.343474,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,33,1748529369,1748529402,1748529402.62739,-18000,,
com.apple.iCal,10,1748529359,1748529369,1748529369.809564,-18000,,
com.leomehlig.today,73,1748529286,1748529359,1748529359.980902,-18000,,
com.google.Chrome,44,1748529242,1748529286,1748529286.2636418,-18000,,
com.apple.finder,1,1748528886,1748528887,1748528887.4724941,-18000,,
com.apple.Health,10,1748527300,1748527310,1748527310.2133908,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,0,1748527300,1748527300,1748527300.7690659,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,2279,1748526607,1748528886,1748528886.751665,-18000,,
com.apple.finder,6,1748526601,1748526607,1748526607.58616,-18000,,
com.google.Chrome,35,1748526566,1748526601,1748526601.0848289,-18000,,
com.apple.Preview,10,1748526556,1748526566,1748526566.636829,-18000,,
com.apple.finder,12,1748526544,1748526556,1748526556.503457,-18000,,
com.google.Chrome,841,1748525703,1748526544,1748526544.234,-18000,,
com.letterboxd.LetterboxdApp,175,1748525459,1748525634,1748525634.372332,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.ebay.iphone,33,1748525173,1748525206,1748525206.722007,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,748,1748524401,1748525149,1748525149.4526448,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,2,1748524374,1748524376,1748524376.365742,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.robinhood.release.Robinhood,29,1748524372,1748524401,1748524401.745586,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,54,1748524314,1748524368,1748524368.015057,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,4,1748524304,1748524308,1748524308.4097462,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,67,1748524237,1748524304,1748524304.350185,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,3,1748524218,1748524221,1748524221.861257,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,102,1748524109,1748524211,1748524211.396826,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,1005,1748490495,1748491500,1748491500.469403,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,717,1748486212,1748486929,1748486930.329136,-18000,,
com.apple.finder,12,1748486200,1748486212,1748486212.585892,-18000,,
com.apple.finder,5,1748475008,1748475013,1748475013.301465,-18000,,
com.apple.MobileSMS,4,1748474993,1748474997,1748474997.508027,-18000,,
com.apple.finder,3,1748474990,1748474993,1748474993.349526,-18000,,
com.leomehlig.today,2,1748474988,1748474990,1748474990.1594071,-18000,,
com.apple.iCal,4,1748474984,1748474988,1748474988.578619,-18000,,
com.leomehlig.today,8,1748474976,1748474984,1748474984.5431252,-18000,,
com.apple.finder,1,1748474975,1748474976,1748474976.440336,-18000,,
com.apple.Notes,1,1748474974,1748474975,1748474975.291861,-18000,,
com.google.Chrome,57,1748474917,1748474974,1748474974.443135,-18000,,
com.google.Chrome,1711,1748471439,1748473150,1748473150.470187,-18000,,
com.google.Chrome,2196,1748468834,1748471030,1748471030.197524,-18000,,
com.apple.Preview,758,1748468076,1748468834,1748468834.695997,-18000,,
com.apple.finder,20,1748468056,1748468076,1748468076.3534079,-18000,,
com.google.Chrome,896,1748467160,1748468056,1748468056.819457,-18000,,
com.apple.finder,141,1748467019,1748467160,1748467160.572983,-18000,,
com.google.Chrome,105,1748466914,1748467019,1748467020.031657,-18000,,
com.leomehlig.today,6,1748466908,1748466914,1748466914.9090629,-18000,,
com.google.Chrome,96,1748466812,1748466908,1748466908.169423,-18000,,
com.apple.Notes,14,1748466798,1748466812,1748466812.547453,-18000,,
com.google.Chrome,426,1748466372,1748466798,1748466798.349279,-18000,,
com.apple.Notes,59,1748466313,1748466372,1748466372.373074,-18000,,
com.google.Chrome,22,1748466291,1748466313,1748466313.604094,-18000,,
com.apple.Notes,12,1748466279,1748466291,1748466291.5155702,-18000,,
com.google.Chrome,6,1748466273,1748466279,1748466279.129245,-18000,,
com.apple.Notes,13,1748466260,1748466273,1748466273.365421,-18000,,
com.google.Chrome,61,1748466199,1748466260,1748466260.370708,-18000,,
com.apple.Notes,170,1748466029,1748466199,1748466199.763887,-18000,,
com.google.Chrome,112,1748465917,1748466029,1748466029.319106,-18000,,
com.leomehlig.today,25,1748465892,1748465917,1748465917.142241,-18000,,
com.apple.iCal,6,1748465886,1748465892,1748465892.1788259,-18000,,
com.leomehlig.today,56,1748465830,1748465886,1748465886.3952441,-18000,,
com.google.Chrome,9,1748465821,1748465830,1748465830.79467,-18000,,
com.google.Chrome,23,1748378510,1748378533,1748378533.029469,-18000,,
com.leomehlig.today,2,1748378508,1748378510,1748378510.90273,-18000,,
com.google.Chrome,1772,1748376736,1748378508,1748378508.910407,-18000,,
com.apple.finder,27,1748376709,1748376736,1748376736.898159,-18000,,
com.google.Chrome,962,1748375747,1748376709,1748376709.869909,-18000,,
com.apple.iCal,15,1748375732,1748375747,1748375747.6923718,-18000,,
com.google.Chrome,103,1748375629,1748375732,1748375732.99351,-18000,,
com.apple.finder,3,1748375089,1748375092,1748375093.024401,-18000,,
com.leomehlig.today,134,1748374955,1748375089,1748375089.323839,-18000,,
com.apple.finder,2,1748374953,1748374955,1748374955.575248,-18000,,
com.apple.finder,8,1748312529,1748312537,1748312537.478784,-18000,,
com.leomehlig.today,3,1748312526,1748312529,1748312529.470711,-18000,,
com.apple.finder,2,1748312524,1748312526,1748312526.1890202,-18000,,
com.apple.iCal,2,1748312522,1748312524,1748312524.1609678,-18000,,
com.google.Chrome,783,1748311739,1748312522,1748312522.169033,-18000,,
