app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.google.Chrome,143,1713546804,1713546947,1713546947.6795058,-18000,,
com.apple.keychainaccess,1,1713546803,1713546804,1713546804.45965,-18000,,
com.google.Chrome,5,1713546798,1713546803,1713546803.244378,-18000,,
com.apple.keychainaccess,1,1713546797,1713546798,1713546798.464633,-18000,,
com.google.Chrome,1,1713546796,1713546797,1713546797.951818,-18000,,
com.apple.keychainaccess,3,1713546793,1713546796,1713546796.119159,-18000,,
com.google.Chrome,4,1713546782,1713546786,1713546786.246914,-18000,,
com.apple.systempreferences,3,1713546771,1713546774,1713546774.2421498,-18000,,
com.google.Chrome,2,1713546769,1713546771,1713546771.705927,-18000,,
com.apple.systempreferences,2,1713546767,1713546769,1713546769.569535,-18000,,
com.google.Chrome,5,1713546756,1713546761,1713546761.572297,-18000,,
com.apple.finder,37,1713546384,1713546421,1713546421.780126,-18000,,
com.apple.Preview,41,1713546343,1713546384,1713546384.800126,-18000,,
com.apple.finder,87,1713546256,1713546343,1713546343.917017,-18000,,
com.google.Chrome,44,1713546212,1713546256,1713546256.7460198,-18000,,
com.apple.MobileSMS,4,1713546208,1713546212,1713546212.141923,-18000,,
com.google.Chrome,35,1713546173,1713546208,1713546208.3989182,-18000,,
com.leomehlig.today,31,1713546142,1713546173,1713546175.0050468,-18000,,
com.google.Chrome,3,1713546139,1713546142,1713546142.402801,-18000,,
com.google.Chrome,267,1713545364,1713545631,1713545631.472453,-18000,,
com.google.chrome.ios,15,1713545342,1713545357,1713545357.436969,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,23,1713542595,1713542618,1713542618.720315,-18000,,
com.apple.finder,30,1713542565,1713542595,1713542595.957633,-18000,,
com.apple.archiveutility,1,1713542564,1713542565,1713542565.45913,-18000,,
com.apple.finder,20,1713542544,1713542564,1713542564.724278,-18000,,
com.google.Chrome,119,1713542425,1713542544,1713542545.006898,-18000,,
com.apple.calculator,16,1713542108,1713542124,1713542124.491551,-18000,,
com.google.Chrome,4,1713542104,1713542108,1713542108.838062,-18000,,
com.apple.calculator,9,1713542095,1713542104,1713542104.716347,-18000,,
com.google.Chrome,41,1713542054,1713542095,1713542095.688229,-18000,,
com.apple.systempreferences,4,1713542050,1713542054,1713542054.6504722,-18000,,
com.google.Chrome,3,1713542045,1713542048,1713542048.421782,-18000,,
com.google.chrome.ios,2,1713541846,1713541848,1713541848.5453,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,65,1713540101,1713540166,1713540166.287839,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,8,1713540093,1713540101,1713540101.094842,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,10,1713539405,1713539415,1713539415.952211,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,6,1713538202,1713538208,1713538208.226616,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,2,1713538200,1713538202,1713538202.896944,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,21,1713538179,1713538200,1713538200.331382,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,100,1713538076,1713538176,1713538176.9912639,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,5,1713538071,1713538076,1713538076.067264,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,14,1713538057,1713538071,1713538071.964634,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,30,1713538027,1713538057,1713538057.30821,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,6,1713538021,1713538027,1713538027.770006,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.illinois.rokwire.ios,41,1713537699,1713537740,1713537740.821717,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,5,1713537694,1713537699,1713537699.189728,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,7,1713537560,1713537567,1713537567.0270739,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,21,1713537529,1713537550,1713537550.9657989,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,27,1713537363,1713537390,1713537390.356427,-18000,,
com.leomehlig.today,1,1713537362,1713537363,1713537363.4130359,-18000,,
com.google.Chrome,0,1713537362,1713537362,1713537362.852936,-18000,,
us.zoom.xos,5,1713537357,1713537362,1713537362.6171598,-18000,,
com.google.Chrome,1991,1713535366,1713537357,1713537357.920965,-18000,,
us.zoom.xos,9,1713535357,1713535366,1713535366.6959429,-18000,,
com.google.Chrome,11,1713535346,1713535357,1713535357.6344628,-18000,,
com.leomehlig.today,1,1713535345,1713535346,1713535346.063064,-18000,,
us.zoom.xos,0,1713535345,1713535345,1713535345.6939979,-18000,,
com.leomehlig.today,2,1713535343,1713535345,1713535345.266151,-18000,,
com.google.Chrome,1,1713535342,1713535343,1713535343.6199288,-18000,,
us.zoom.xos,0,1713535342,1713535342,1713535342.78071,-18000,,
com.google.Chrome,3,1713535339,1713535342,1713535342.2855082,-18000,,
us.zoom.xos,6,1713535333,1713535339,1713535339.925428,-18000,,
com.google.Chrome,6,1713535327,1713535333,1713535333.755125,-18000,,
us.zoom.xos,6,1713535321,1713535327,1713535327.921277,-18000,,
com.google.Chrome,1,1713535320,1713535321,1713535321.3795118,-18000,,
us.zoom.xos,10,1713535310,1713535320,1713535320.092253,-18000,,
com.google.Chrome,8,1713535302,1713535310,1713535311.0029058,-18000,,
us.zoom.xos,61,1713535241,1713535302,1713535302.4978871,-18000,,
com.google.Chrome,1,1713535240,1713535241,1713535241.313648,-18000,,
us.zoom.xos,1,1713535239,1713535240,1713535240.2275748,-18000,,
com.google.Chrome,17,1713535222,1713535239,1713535239.0455132,-18000,,
us.zoom.xos,1,1713535221,1713535222,1713535222.188764,-18000,,
com.google.Chrome,3,1713535218,1713535221,1713535221.3067322,-18000,,
us.zoom.xos,1,1713535217,1713535218,1713535218.922766,-18000,,
com.google.Chrome,12,1713535205,1713535217,1713535218.029155,-18000,,
us.zoom.xos,18,1713535187,1713535205,1713535205.05545,-18000,,
com.google.Chrome,14,1713535173,1713535187,1713535187.050895,-18000,,
com.google.Chrome,11,1713535058,1713535069,1713535069.305152,-18000,,
com.leomehlig.today,2,1713535026,1713535028,1713535030.638379,-18000,,
com.apple.mobiletimer,3,1713533609,1713533612,1713533612.98543,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,7,1713500900,1713500907,1713500907.744026,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,18,1713500837,1713500855,1713500855.036509,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,6,1713500505,1713500511,1713500511.79199,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,1385,1713499116,1713500501,1713500501.820679,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,33,1713497807,1713497840,1713497840.709279,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,17,1713497778,1713497795,1713497795.661878,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,19,1713497712,1713497731,1713497731.905133,-18000,,
com.google.Chrome,1018,1713496694,1713497712,1713497712.198042,-18000,,
com.google.Chrome,527,1713496146,1713496673,1713496673.9729152,-18000,,
com.google.Chrome,300,1713495569,1713495869,1713495869.3358011,-18000,,
com.instructure.icanvas,40,1713494940,1713494980,1713494980.958817,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,572,1713494882,1713495454,1713495454.108315,-18000,,
com.leomehlig.today,35,1713494847,1713494882,1713494882.0899792,-18000,,
com.google.Chrome,5,1713494842,1713494847,1713494848.004833,-18000,,
com.leomehlig.today,27,1713494815,1713494842,1713494842.2851071,-18000,,
com.google.Chrome,1,1713494814,1713494815,1713494815.995759,-18000,,
com.leomehlig.today,37,1713494777,1713494814,1713494814.695329,-18000,,
com.google.Chrome,1527,1713493250,1713494777,1713494777.3615189,-18000,,
com.google.Chrome,593,1713492406,1713492999,1713492999.269701,-18000,,
com.google.Chrome,1186,1713491031,1713492217,1713492217.588407,-18000,,
com.leomehlig.today,1,1713491030,1713491031,1713491031.862164,-18000,,
com.google.Chrome,808,1713490222,1713491030,1713491031.022036,-18000,,
com.leomehlig.today,11,1713490211,1713490222,1713490222.10266,-18000,,
