app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.toyopagroup.picaboo,127,1731258548,1731258675,1731258676.4335651,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,16,1731258532,1731258548,1731258548.453881,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,11,1731258384,1731258395,1731258395.905628,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,12,1731257842,1731257854,1731257854.102623,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1609,1731257836,1731259445,1731259445.698771,-21600,,
com.renpho.health,3,1731257752,1731257755,1731257755.961141,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,20,1731257330,1731257350,1731257350.496756,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,128,1731255999,1731256127,1731256127.5301762,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,30,1731255966,1731255996,1731255997.1959028,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,2,1731255960,1731255962,1731255962.197052,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,1665,1731254295,1731255960,1731255961.1967092,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,501,1731253785,1731254286,1731254286.469331,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,0,1731253761,1731253761,1731253761.902025,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,13,1731253760,1731253773,1731253773.591648,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,17,1731253454,1731253471,1731253471.658331,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,11,1731253143,1731253154,1731253154.85673,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,830,1731252095,1731252925,1731252925.455573,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,0,1731252038,1731252038,1731252038.769284,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,1,1731252037,1731252038,1731252038.0203261,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,21,1731250801,1731250822,1731250822.846096,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,15,1731222585,1731222600,1731222600.973465,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,3179,1731219342,1731222521,1731222521.693126,-21600,,
com.leomehlig.today,4,1731219338,1731219342,1731219342.943002,-21600,,
com.google.ios.youtube,438,1731218482,1731218920,1731218921.865762,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,16,1731218453,1731218469,1731218469.274046,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,1,1731218449,1731218450,1731218450.226841,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,8,1731218443,1731218451,1731218451.715186,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,390,1731217825,1731218215,1731218216.14354,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,5,1731217755,1731217760,1731217760.456084,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,58,1731217446,1731217504,1731217504.726026,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,158,1731217285,1731217443,1731217444.134552,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,193,1731216836,1731217029,1731217029.889834,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,41,1731216304,1731216345,1731216346.056371,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,333,1731215757,1731216090,1731216090.934268,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,58,1731215688,1731215746,1731215747.435443,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,10,1731215670,1731215680,1731215680.934037,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,90,1731215576,1731215666,1731215667.595192,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,40,1731215526,1731215566,1731215567.078648,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,14,1731215508,1731215522,1731215522.90875,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,3,1731215383,1731215386,1731215386.792657,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,6,1731215320,1731215326,1731215326.556103,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,3,1731215277,1731215280,1731215280.921211,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,62,1731215022,1731215084,1731215084.834941,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,8,1731215011,1731215019,1731215019.305049,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,6,1731214767,1731214773,1731214773.3510141,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,88,1731214664,1731214752,1731214752.8455238,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,120,1731214540,1731214660,1731214661.087903,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,11,1731214398,1731214409,1731214409.5096111,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,117,1731213985,1731214102,1731214103.15221,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,5,1731213945,1731213950,1731213950.568584,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,147,1731212865,1731213012,1731213012.264411,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,62,1731212768,1731212830,1731212830.749762,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,6,1731211792,1731211798,1731211798.734253,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,3,1731211789,1731211792,1731211792.3654618,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,24,1731210658,1731210682,1731210682.773837,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1731210656,1731210658,1731210658.4634,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,445,1731202651,1731203096,1731203096.879705,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,180,1731202394,1731202574,1731202574.465487,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,4,1731202390,1731202394,1731202394.220635,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,3,1731200987,1731200990,1731200990.46165,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,2,1731200984,1731200986,1731200986.655083,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,6,1731196725,1731196731,1731196731.691077,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,6,1731195990,1731195996,1731195996.359239,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,25,1731195962,1731195987,1731195988.061411,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,13,1731195938,1731195951,1731195951.889807,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,17,1731192413,1731192430,1731192430.262473,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,73,1731192052,1731192125,1731192125.636819,-21600,,
com.google.Chrome,32,1731192020,1731192052,1731192052.268965,-21600,,
com.apple.Preview,63,1731191957,1731192020,1731192020.0569658,-21600,,
com.microsoft.VSCode,6,1731191951,1731191957,1731191957.414124,-21600,,
com.leomehlig.today,3,1731191948,1731191951,1731191951.6099749,-21600,,
com.microsoft.VSCode,364,1731191584,1731191948,1731191949.059725,-21600,,
com.google.Chrome,53,1731191531,1731191584,1731191584.678685,-21600,,
com.microsoft.VSCode,273,1731191258,1731191531,1731191531.923919,-21600,,
com.apple.finder,12,1731191246,1731191258,1731191258.2283812,-21600,,
com.microsoft.VSCode,163,1731191083,1731191246,1731191246.321114,-21600,,
com.google.Chrome,18,1731191065,1731191083,1731191083.738398,-21600,,
com.microsoft.VSCode,22,1731191043,1731191065,1731191065.393124,-21600,,
com.google.Chrome,73,1731190970,1731191043,1731191043.150138,-21600,,
com.microsoft.VSCode,7,1731190963,1731190970,1731190970.654042,-21600,,
com.google.Chrome,9,1731190954,1731190963,1731190963.7932692,-21600,,
com.microsoft.VSCode,13,1731190941,1731190954,1731190955.019263,-21600,,
com.google.Chrome,24,1731190917,1731190941,1731190942.035273,-21600,,
com.microsoft.VSCode,146,1731190771,1731190917,1731190917.1461148,-21600,,
com.google.Chrome,16,1731190755,1731190771,1731190771.05402,-21600,,
com.microsoft.VSCode,33,1731190722,1731190755,1731190755.847035,-21600,,
com.google.Chrome,1,1731190721,1731190722,1731190722.7619061,-21600,,
com.microsoft.VSCode,4,1731190717,1731190721,1731190721.568372,-21600,,
com.google.Chrome,0,1731190717,1731190717,1731190718.067611,-21600,,
com.microsoft.VSCode,2,1731190715,1731190717,1731190717.176262,-21600,,
com.google.Chrome,1,1731190714,1731190715,1731190715.271713,-21600,,
com.microsoft.VSCode,1,1731190713,1731190714,1731190714.7957292,-21600,,
com.google.Chrome,1,1731190712,1731190713,1731190713.3630672,-21600,,
com.microsoft.VSCode,3,1731190709,1731190712,1731190712.566031,-21600,,
com.google.Chrome,2,1731190707,1731190709,1731190709.9275842,-21600,,
com.microsoft.VSCode,7,1731190700,1731190707,1731190707.716131,-21600,,
com.google.Chrome,36,1731190664,1731190700,1731190701.036117,-21600,,
com.microsoft.VSCode,175,1731190489,1731190664,1731190664.2133331,-21600,,
com.leomehlig.today,4,1731190485,1731190489,1731190489.1152968,-21600,,
com.apple.news,117,1731190242,1731190359,1731190359.120059,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,70,1731190166,1731190236,1731190236.392918,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,0,1731190132,1731190132,1731190132.9563541,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,301,1731190118,1731190419,1731190419.6848001,-21600,,
com.microsoft.VSCode,1,1731190117,1731190118,1731190118.477161,-21600,,
com.google.Chrome,3,1731189947,1731189950,1731189950.190936,-21600,,
com.microsoft.VSCode,5,1731189942,1731189947,1731189947.577767,-21600,,
com.google.Chrome,32,1731189910,1731189942,1731189942.235989,-21600,,
com.microsoft.VSCode,10,1731189900,1731189910,1731189910.4799929,-21600,,
com.google.Chrome,16,1731189884,1731189900,1731189900.687934,-21600,,
com.microsoft.VSCode,7,1731189877,1731189884,1731189884.395582,-21600,,
com.google.Chrome,29,1731189848,1731189877,1731189877.127538,-21600,,
com.microsoft.VSCode,364,1731189484,1731189848,1731189848.095864,-21600,,
com.google.Chrome,48,1731189436,1731189484,1731189484.865175,-21600,,
com.microsoft.VSCode,1153,1731188283,1731189436,1731189436.353998,-21600,,
com.google.Chrome,15,1731188268,1731188283,1731188283.138452,-21600,,
com.microsoft.VSCode,120,1731188148,1731188268,1731188268.3066192,-21600,,
com.google.Chrome,54,1731188094,1731188148,1731188148.500802,-21600,,
com.microsoft.VSCode,32,1731188050,1731188082,1731188082.674766,-21600,,
com.leomehlig.today,45,1731188005,1731188050,1731188050.9431782,-21600,,
com.google.Chrome,958,1731187047,1731188005,1731188005.337574,-21600,,
com.leomehlig.today,7,1731187040,1731187047,1731187047.189818,-21600,,
com.google.Chrome,20,1731187020,1731187040,1731187040.907866,-21600,,
com.leomehlig.today,2,1731187018,1731187020,1731187020.1857939,-21600,,
com.google.ios.youtube,1195,1731185801,1731186996,1731186999.430254,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,340,1731185533,1731185873,1731185873.595948,-21600,,
com.intsig.CamScannerLite,150,1731185377,1731185527,1731185528.0354571,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,10,1731185359,1731185369,1731185370.065939,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,6,1731185353,1731185359,1731185360.452424,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,208,1731185325,1731185533,1731185533.9198189,-21600,,
com.google.Chrome,323,1731184995,1731185318,1731185318.733873,-21600,,
com.google.Chrome,730,1731184240,1731184970,1731184970.625098,-21600,,
com.leomehlig.today,17,1731184212,1731184229,1731184229.893054,-21600,,
com.google.Chrome,1501,1731182711,1731184212,1731184212.070524,-21600,,
com.leomehlig.today,31,1731182671,1731182702,1731182702.219562,-21600,,
com.google.Chrome,1908,1731180763,1731182671,1731182671.752149,-21600,,
com.leomehlig.today,107,1731180656,1731180763,1731180763.95365,-21600,,
com.google.Chrome,68,1731180588,1731180656,1731180656.445929,-21600,,
com.apple.mobiletimer,2,1731178861,1731178863,1731178863.1859488,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,183,1731178678,1731178861,1731178861.295923,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,3,1731178675,1731178678,1731178678.622566,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,2,1731178615,1731178617,1731178617.532741,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,117,1731178498,1731178615,1731178615.204282,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,5,1731178493,1731178498,1731178498.304669,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,20,1731178407,1731178427,1731178427.6463928,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,3,1731178403,1731178406,1731178407.042243,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,3,1731178400,1731178403,1731178404.1546512,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,2,1731178270,1731178272,1731178272.349683,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,30,1731178240,1731178270,1731178270.647234,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,2,1731178238,1731178240,1731178240.057343,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,93,1731178145,1731178238,1731178238.486233,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,5,1731178140,1731178145,1731178145.8852382,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,1,1731178090,1731178091,1731178092.15501,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,50,1731178040,1731178090,1731178090.5728168,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,1,1731178039,1731178040,1731178040.9955301,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,76,1731177963,1731178039,1731178039.659082,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,14,1731177945,1731177959,1731177959.584042,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,28,1731177885,1731177913,1731177913.858447,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,3,1731177826,1731177829,1731177829.945163,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,109,1731177717,1731177826,1731177826.810233,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,6,1731177696,1731177702,1731177702.900651,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,15,1731177638,1731177653,1731177653.3682609,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,19,1731177598,1731177617,1731177617.6848521,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,44,1731177552,1731177596,1731177596.507975,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,18,1731177533,1731177551,1731177551.254565,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,3,1731177530,1731177533,1731177533.9024792,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,6,1731177524,1731177530,1731177530.701429,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,8,1731177035,1731177043,1731177043.1789799,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,20,1731177014,1731177034,1731177034.312729,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,26,1731176638,1731176664,1731176665.078701,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,7,1731176516,1731176523,1731176523.510762,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,8,1731176515,1731176523,1731176523.3424559,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,8,1731176425,1731176433,1731176433.895155,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,0,1731176425,1731176425,1731176426.783737,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,8,1731176288,1731176296,1731176296.12661,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,2,1731176163,1731176165,1731176166.0026631,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,3,1731176159,1731176162,1731176162.201778,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,1260,1731174884,1731176144,1731176145.3771539,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,11,1731174873,1731174884,1731174885.123903,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,924,1731173946,1731174870,1731174870.874154,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,3,1731173939,1731173942,1731173942.714809,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,9,1731173879,1731173888,1731173888.2342858,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,2,1731173677,1731173679,1731173679.145463,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,7,1731173666,1731173673,1731173673.572787,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,17,1731173623,1731173640,1731173640.716529,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,1661,1731170972,1731172633,1731172633.973326,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,75,1731170891,1731170966,1731170966.9734201,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,12,1731166618,1731166630,1731166630.190433,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,35,1731166053,1731166088,1731166088.176908,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,18,1731165505,1731165523,1731165523.5029922,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,20,1731164954,1731164974,1731164974.870748,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,23,1731164401,1731164424,1731164424.033087,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,13,1731137076,1731137089,1731137089.5145311,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,16,1731137057,1731137073,1731137073.867422,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,11,1731137045,1731137056,1731137056.5601711,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,10,1731136991,1731137001,1731137001.733217,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,4,1731136985,1731136989,1731136990.0076818,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,3579,1731133377,1731136956,1731136956.828573,-21600,,
com.google.Chrome,1638,1731131115,1731132753,1731132753.5014548,-21600,,
com.apple.news,13,1731131055,1731131068,1731131068.5995579,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,220,1731130406,1731130626,1731130627.054106,-21600,,
com.google.Chrome,319,1731129963,1731130282,1731130282.482424,-21600,,
com.google.Chrome,374,1731129569,1731129943,1731129943.6460118,-21600,,
com.apple.news,2,1731129376,1731129378,1731129378.7118,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,15,1731129358,1731129373,1731129374.067353,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,60,1731129297,1731129357,1731129357.7982202,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,66,1731126695,1731126761,1731126761.553709,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,136,1731125444,1731125580,1731125581.155054,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,81,1731125352,1731125433,1731125433.7148519,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,2,1731124467,1731124469,1731124469.686778,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,3,1731124354,1731124357,1731124357.257643,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,109,1731124241,1731124350,1731124351.196271,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,18,1731119219,1731119237,1731119237.636512,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,6,1731119201,1731119207,1731119207.1604319,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,21,1731119177,1731119198,1731119198.2346768,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,3,1731119074,1731119077,1731119077.836609,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,20,1731119030,1731119050,1731119051.025574,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,38,1731118990,1731119028,1731119028.301162,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,7,1731118003,1731118010,1731118010.264085,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,4,1731115295,1731115299,1731115299.306957,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,2,1731115243,1731115245,1731115245.5302181,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,13,1731114729,1731114742,1731114742.336081,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,5,1731114090,1731114095,1731114095.531427,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,4,1731114086,1731114090,1731114090.692915,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,18,1731113810,1731113828,1731113828.634251,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,20,1731113470,1731113490,1731113491.086985,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,23,1731113369,1731113392,1731113392.675442,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,4,1731113357,1731113361,1731113362.148046,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,8,1731113158,1731113166,1731113166.023716,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,25,1731113119,1731113144,1731113145.128617,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,4,1731113045,1731113049,1731113049.7168179,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,68,1731112967,1731113035,1731113036.8006968,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,327,1731112615,1731112942,1731112943.723401,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.PosterBoard,2,1731112450,1731112452,1731112452.1232638,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,122,1731112449,1731112571,1731112571.587645,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
